n°_evaluation,fitness,precision,f-measure,time
0,,,,0.015625
1,1.0,0.18518518518518523,0.3125000000000001,0.015625
2,1.0,0.17647058823529416,0.30000000000000004,0.0
3,1.0,0.17647058823529416,0.30000000000000004,0.015625
4,1.0,0.23809523809523814,0.3846153846153847,0.015625
5,0.9,0.20833333333333337,0.33834586466165417,0.015625
6,1.0,0.17647058823529416,0.30000000000000004,0.0
7,1.0,0.17647058823529416,0.30000000000000004,0.015625
8,0.9,0.20833333333333337,0.33834586466165417,0.015625
9,1.0,0.17647058823529416,0.30000000000000004,0.015625
10,1.0,0.18181818181818177,0.30769230769230765,0.0
11,1.0,0.17647058823529416,0.30000000000000004,0.015625
12,1.0,0.17647058823529416,0.30000000000000004,0.0
13,0.8888888888888888,0.21052631578947367,0.3404255319148936,0.015625
14,0.7692307692307692,0.21052631578947367,0.33057851239669417,0.03125
15,1.0,0.23076923076923073,0.3749999999999999,0.0
16,1.0,0.17647058823529416,0.30000000000000004,0.015625
17,1.0,0.17647058823529416,0.30000000000000004,0.0
18,0.8888888888888888,0.21052631578947367,0.3404255319148936,0.015625
19,1.0,0.17647058823529416,0.30000000000000004,0.015625
20,1.0,0.23809523809523814,0.3846153846153847,0.015625
21,1.0,0.17647058823529416,0.30000000000000004,0.0
22,1.0,0.18181818181818177,0.30769230769230765,0.015625
23,1.0,0.17647058823529416,0.30000000000000004,0.0
24,1.0,0.23809523809523814,0.3846153846153847,0.015625
25,1.0,0.23809523809523814,0.3846153846153847,0.015625
26,0.8888888888888888,0.18181818181818177,0.3018867924528302,0.015625
27,1.0,0.17647058823529416,0.30000000000000004,0.0
28,1.0,0.19047619047619047,0.32,0.015625
29,1.0,0.17647058823529416,0.30000000000000004,0.0
30,1.0,0.17647058823529416,0.30000000000000004,0.015625
31,1.0,0.20833333333333337,0.3448275862068966,0.0
32,1.0,0.23809523809523814,0.3846153846153847,0.015625
33,1.0,0.23529411764705888,0.38095238095238104,0.015625
34,1.0,0.17647058823529416,0.30000000000000004,0.0
35,1.0,0.17647058823529416,0.30000000000000004,0.015625
36,1.0,0.18181818181818177,0.30769230769230765,0.0
37,1.0,0.17647058823529416,0.30000000000000004,0.015625
38,0.8888888888888888,0.21052631578947367,0.3404255319148936,0.015625
39,1.0,0.21052631578947367,0.34782608695652173,0.0
40,1.0,0.17647058823529416,0.30000000000000004,0.015625
41,1.0,0.17647058823529416,0.30000000000000004,0.0
42,1.0,0.17647058823529416,0.30000000000000004,0.015625
43,1.0,0.18181818181818177,0.30769230769230765,0.015625
44,1.0,0.18181818181818177,0.30769230769230765,0.0
45,1.0,0.17647058823529416,0.30000000000000004,0.015625
46,1.0,0.17647058823529416,0.30000000000000004,0.0
47,1.0,0.23809523809523814,0.3846153846153847,0.015625
48,1.0,0.17647058823529416,0.30000000000000004,0.0
49,1.0,0.17647058823529416,0.30000000000000004,0.015625
50,1.0,0.18518518518518523,0.3125000000000001,0.015625
51,0.875,0.17647058823529416,0.29370629370629375,0.0
52,1.0,0.17647058823529416,0.30000000000000004,0.015625
53,1.0,0.17647058823529416,0.30000000000000004,0.015625
54,1.0,0.17647058823529416,0.30000000000000004,0.0
55,1.0,0.17647058823529416,0.30000000000000004,0.015625
56,1.0,0.18181818181818177,0.30769230769230765,0.0
57,1.0,0.24,0.3870967741935484,0.015625
58,1.0,0.17647058823529416,0.30000000000000004,0.015625
59,1.0,0.17647058823529416,0.30000000000000004,0.0
60,1.0,0.17647058823529416,0.30000000000000004,0.015625
61,1.0,0.17647058823529416,0.30000000000000004,0.0
62,0.8,0.17647058823529416,0.28915662650602414,0.015625
63,1.0,0.18181818181818177,0.30769230769230765,0.015625
64,1.0,0.17647058823529416,0.30000000000000004,0.0
